TCGA-35-3615-01A.15	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-6777-01A.9	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-7669-01A.4	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-55-8507-01A.15	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-73-4670-01A.3	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-NJ-A4YP-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-50-6590-01A.20	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-75-5126-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-MP-A4SW-01A.7	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-50-5933-01A.10	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-49-4487-01A.13	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-73-4666-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-91-A4BC-01A.17	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-97-7937-01A.19	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-86-7714-01A.4	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-7672-01A.2	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-05-4244-01A.5	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-50-5931-01A.10	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-78-8640-01A.19	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-L9-A444-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-78-7161-01A.12	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-75-5122-01A.8	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-53-7624-01A.19	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-J2-8194-01A.2	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-62-A46S-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-2656-01A.15	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-75-5146-01A.1	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-78-7155-01A.5	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-MP-A4SV-01A.4	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-49-4506-01A.12	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-A479-01A.3	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-78-7539-01A.17	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-44-3918-01A.26	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-50-6593-01A.12	2	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	2	0.0017041013248575080000000
TCGA-MP-A4SV-01A.16	78	1_KEGG_MISMATCH_REPAIR	23	5	0.0017054120713816141000000
TCGA-91-6828-01A.13	15	1_KEGG_AXON_GUIDANCE	125	5	0.0017076285760588964000000
TCGA-50-6591-01A.13	165	1_KEGG_DNA_REPLICATION	32	7	0.0017181504429392203000000
TCGA-44-A4SU-01A.12	36	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	49	5	0.0017183970550356405000000
TCGA-38-4629-01A.16	3	2_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	96	3	0.0017184134187025876000000
TCGA-44-7667-01A.27	436	1_KEGG_DNA_REPLICATION	32	10	0.0017249284461334682000000
TCGA-55-7911-01A.7	32	2_CELL_PROLIFERATION_GO_0008283	436	10	0.0017249284461334682000000
TCGA-69-7978-01A.27	114	1_KEGG_THYROID_CANCER	29	6	0.0017310291173498798000000
TCGA-44-A47B-01A.5	24	2_INTRINSIC_TO_MEMBRANE	966	12	0.0017371190570308562000000
TCGA-44-8119-01A.24	407	2_RNA_BIOSYNTHETIC_PROCESS	571	50	0.0017375446351333632000000
TCGA-55-8205-01A.17	124	2_BIOPOLYMER_METABOLIC_PROCESS	1367	39	0.0017388787599462582000000
TCGA-49-4507-01A.21	250	2_CYTOPLASM	1461	68	0.0017394044747370393000000
TCGA-55-1592-01A.17	227	2_METHYLTRANSFERASE_ACTIVITY	24	7	0.0017398017782210757000000
TCGA-55-1592-01A.17	227	2_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	24	7	0.0017398017782210757000000
TCGA-44-5644-01A.26	203	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	16	0.0017459270171847109000000
TCGA-73-4659-01A.12	606	2_ESTABLISHMENT_OF_LOCALIZATION	659	74	0.0017526887010595681000000
TCGA-78-7542-01A.19	596	0_HALLMARK_MTORC1_SIGNALING	154	27	0.0017580461197985965000000
TCGA-49-4507-01A.21	250	1_KEGG_HUNTINGTONS_DISEASE	160	17	0.0017586425612572320000000
TCGA-86-8075-01A.6	33	1_KEGG_MISMATCH_REPAIR	23	4	0.0017613491896991697000000
TCGA-95-8039-01A.4	38	1_KEGG_ERBB_SIGNALING_PATHWAY	86	6	0.0017616868206137258000000
TCGA-97-8179-01A.9	38	1_KEGG_ERBB_SIGNALING_PATHWAY	86	6	0.0017616868206137258000000
TCGA-86-8054-01A.21	256	0_HALLMARK_G2M_CHECKPOINT	174	18	0.0017665561678406004000000
TCGA-50-5932-01A.21	72	0_HALLMARK_APICAL_JUNCTION	182	10	0.0017708611348249532000000
TCGA-86-6851-01A.25	252	2_RESPONSE_TO_STRESS	427	30	0.0017710248517929814000000
TCGA-53-A4EZ-01A.19	201	2_EXTRACELLULAR_MATRIX_PART	51	9	0.0017710345495057609000000
TCGA-44-3398-01A.2	9	2_COLLAGEN	23	3	0.0017721997314078923000000
TCGA-69-8255-01A.18	613	2_RNA_METABOLIC_PROCESS	711	79	0.0017730590857752380000000
TCGA-86-7701-01A.11	15	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	5	0.0017766101670945189000000
TCGA-91-6828-01A.5	12	2_MYOFIBRIL	17	3	0.0017813118842152813000000
TCGA-78-7161-01A.14	12	2_ISOMERASE_ACTIVITY	17	3	0.0017813118842152813000000
TCGA-MP-A4SY-01A.14	42	1_KEGG_PATHWAYS_IN_CANCER	323	10	0.0017821831052915068000000
TCGA-55-7728-01A.4	7	2_CYTOSKELETAL_PROTEIN_BINDING	127	4	0.0017853996996643434000000
TCGA-53-7813-01A.14	336	2_STRUCTURAL_MOLECULE_ACTIVITY	206	23	0.0017865581129798238000000
TCGA-05-4427-01A.24	113	2_ANATOMICAL_STRUCTURE_FORMATION	46	7	0.0017875971927983675000000
TCGA-55-1594-01A.19	106	2_RESPONSE_TO_STRESS	427	18	0.0017878801191394446000000
TCGA-78-7536-01A.22	695	2_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	680	84	0.0017885437522555541000000
TCGA-38-4629-01A.17	210	1_KEGG_GLYCOLYSIS_GLUCONEOGENESIS	49	9	0.0017915968291520043000000
TCGA-38-4630-01A.12	928	2_AEROBIC_RESPIRATION	11	8	0.0017916818329469578000000
TCGA-05-4418-01A.22	105	2_PROTEIN_HETERODIMERIZATION_ACTIVITY	71	8	0.0017920202296072825000000
TCGA-05-4389-01A.22	174	2_INTRACELLULAR_ORGANELLE_PART	912	38	0.0017933716415386197000000
TCGA-L9-A443-01A.16	36	2_MEMBRANE	1443	18	0.0017943767753067880000000
TCGA-78-7633-01A.1	10	2_DNA_REPLICATION	82	4	0.0017979270556488956000000
TCGA-78-7150-01A.17	145	1_KEGG_DILATED_CARDIOMYOPATHY	90	10	0.0018007610151512762000000
TCGA-64-1678-01A.21	576	2_SYSTEM_DEVELOPMENT	694	74	0.0018056211479328353000000
TCGA-99-7458-01A.2	4	1_KEGG_COLORECTAL_CANCER	62	3	0.0018109158535375548000000
TCGA-86-8054-01A.6	5	2_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	46	3	0.0018132484839254637000000
TCGA-69-7980-01A.18	137	2_VESICLE_COAT	14	5	0.0018151312431571376000000
TCGA-69-7980-01A.18	137	2_COATED_VESICLE_MEMBRANE	14	5	0.0018151312431571376000000
TCGA-73-4668-01A.20	581	1_KEGG_PROTEIN_EXPORT	20	9	0.0018197073144976623000000
TCGA-53-7626-01A.8	52	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	8	0.0018233244260587446000000
TCGA-95-7562-01A.17	5	2_STRUCTURAL_MOLECULE_ACTIVITY	206	4	0.0018239989882018754000000
TCGA-97-7547-01A.6	5	2_STRUCTURAL_MOLECULE_ACTIVITY	206	4	0.0018239989882018754000000
TCGA-55-6969-01A.10	5	2_STRUCTURAL_MOLECULE_ACTIVITY	206	4	0.0018239989882018754000000
TCGA-69-7765-01A.8	5	2_STRUCTURAL_MOLECULE_ACTIVITY	206	4	0.0018239989882018754000000
TCGA-78-7535-01A.9	117	1_KEGG_PYRIMIDINE_METABOLISM	64	8	0.0018243447898217500000000
TCGA-86-8073-01A.17	64	2_EXTRACELLULAR_MATRIX_PART	51	6	0.0018245532259499686000000
TCGA-49-4494-01A.18	347	1_KEGG_BASE_EXCISION_REPAIR	31	9	0.0018254230594986346000000
TCGA-78-7536-01A.22	695	2_REGULATION_OF_METABOLIC_PROCESS	691	85	0.0018288708295368468000000
TCGA-55-1595-01A.28	147	2_ORGANELLE_PART	916	34	0.0018328589168997598000000
TCGA-44-6777-01A.8	22	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	5	0.0018336085986510589000000
TCGA-05-4395-01A.21	470	2_TRNA_METABOLIC_PROCESS	9	6	0.0018342850232763858000000
TCGA-93-8067-01A.16	342	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	19	0.0018375707937467128000000
TCGA-05-4420-01A.17	557	2_NUCLEAR_PART	466	54	0.0018383491917493603000000
TCGA-91-6836-01A.26	272	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	49	0.0018412096766311403000000
TCGA-91-8499-01A.19	122	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	9	0.0018466153713559683000000
TCGA-NJ-A4YF-01A.21	14	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	6	0.0018491971673933849000000
TCGA-49-4501-01A.6	147	2_COATED_VESICLE	36	7	0.0018495796298131663000000
TCGA-49-4501-01A.6	147	2_GOLGI_VESICLE_TRANSPORT	36	7	0.0018495796298131663000000
TCGA-86-8278-01A.7	242	2_MEMBRANE_COAT	15	6	0.0018500567073647866000000
TCGA-86-8278-01A.7	242	2_COATED_MEMBRANE	15	6	0.0018500567073647866000000
TCGA-86-8278-01A.7	242	2_SIGNAL_SEQUENCE_BINDING	15	6	0.0018500567073647866000000
TCGA-55-A492-01A.15	41	2_INTRINSIC_TO_MEMBRANE	966	16	0.0018587954413611762000000
TCGA-97-8175-01A.1	5	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	4	0.0018597795567781696000000
TCGA-78-7160-01A.1	5	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	4	0.0018597795567781696000000
TCGA-86-8279-01A.21	263	2_DOUBLE_STRANDED_DNA_BINDING	30	8	0.0018841861900823012000000
TCGA-35-3615-01A.12	50	2_ORGANELLE_LUMEN	338	11	0.0018858337556791262000000
TCGA-35-3615-01A.12	50	2_MEMBRANE_ENCLOSED_LUMEN	338	11	0.0018858337556791262000000
TCGA-73-4662-01A.18	407	2_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	10	6	0.0018875364613562605000000
TCGA-MP-A4TD-01A.6	10	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	4	0.0018879962222223398000000
TCGA-44-3918-01A.15	10	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	4	0.0018879962222223398000000
TCGA-55-8094-01A.23	288	2_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	839	51	0.0018948152405493404000000
TCGA-91-6847-01A.10	401	2_DNA_REPAIR	113	18	0.0018990102916567008000000
TCGA-64-5778-01A.19	102	2_KINASE_ACTIVITY	312	15	0.0018994673297263555000000
TCGA-50-5941-01A.16	4	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	3	0.0019013099459527262000000
TCGA-38-4629-01A.12	4	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	3	0.0019013099459527262000000
TCGA-44-A4SU-01A.3	4	1_KEGG_PPAR_SIGNALING_PATHWAY	63	3	0.0019013099459527262000000
TCGA-50-5049-01A.13	4	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	3	0.0019013099459527262000000
TCGA-05-4244-01A.13	4	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	3	0.0019013099459527262000000
TCGA-91-6829-01A.2	4	1_KEGG_PPAR_SIGNALING_PATHWAY	63	3	0.0019013099459527262000000
TCGA-44-7667-01A.17	7	2_ORGANELLE_LUMEN	338	5	0.0019039081891997676000000
TCGA-44-7667-01A.17	7	2_MEMBRANE_ENCLOSED_LUMEN	338	5	0.0019039081891997676000000
TCGA-73-4670-01A.29	543	2_INTRACELLULAR_TRANSPORT	232	33	0.0019066324192604199000000
TCGA-55-7728-01A.6	19	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	41	4	0.0019073705288265813000000
TCGA-49-4488-01A.13	19	0_HALLMARK_WNT_BETA_CATENIN_SIGNALING	41	4	0.0019073705288265813000000
TCGA-64-1680-01A.22	121	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0019087069635451955000000
TCGA-78-7536-01A.22	695	2_REGULATION_OF_TRANSCRIPTION	494	66	0.0019153715350143773000000
TCGA-73-4659-01A.12	606	2_AEROBIC_RESPIRATION	11	7	0.0019191095121749090000000
TCGA-50-6595-01A.10	58	1_KEGG_DILATED_CARDIOMYOPATHY	90	7	0.0019253037337352110000000
TCGA-53-7813-01A.14	336	0_HALLMARK_KRAS_SIGNALING_UP	148	19	0.0019327062091016867000000
TCGA-05-5425-01A.12	39	2_CONTRACTILE_FIBER_PART	20	4	0.0019356301397664524000000
TCGA-05-4434-01A.8	604	2_MEMBRANE_COAT	15	8	0.0019402449413781562000000
TCGA-05-4434-01A.8	604	2_COATED_MEMBRANE	15	8	0.0019402449413781562000000
TCGA-99-8032-01A.15	3	2_CATION_CHANNEL_ACTIVITY	100	3	0.0019447609868713557000000
TCGA-95-A4VP-01A.5	3	2_CATION_CHANNEL_ACTIVITY	100	3	0.0019447609868713557000000
TCGA-91-6828-01A.8	3	2_CATION_CHANNEL_ACTIVITY	100	3	0.0019447609868713557000000
TCGA-55-8507-01A.23	3	2_CATION_CHANNEL_ACTIVITY	100	3	0.0019447609868713557000000
TCGA-J2-8194-01A.4	3	2_CATION_CHANNEL_ACTIVITY	100	3	0.0019447609868713557000000
TCGA-97-8175-01A.6	50	1_KEGG_P53_SIGNALING_PATHWAY	66	6	0.0019456548531370098000000
TCGA-86-7713-01A.15	538	2_RRNA_METABOLIC_PROCESS	12	7	0.0019464076149254929000000
TCGA-86-8281-01A.13	22	1_KEGG_ECM_RECEPTOR_INTERACTION	84	5	0.0019467240776425111000000
TCGA-MP-A4T6-01A.8	43	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	77	6	0.0019500531346975565000000
TCGA-MP-A4T6-01A.8	43	1_KEGG_BLADDER_CANCER	42	5	0.0019501266046204290000000
TCGA-86-8358-01A.29	246	1_KEGG_DNA_REPLICATION	32	8	0.0019509492885581821000000
TCGA-55-8085-01A.6	8	2_CALCIUM_ION_TRANSPORT	27	3	0.0019513186243204170000000
TCGA-86-7953-01A.6	120	1_KEGG_NUCLEOTIDE_EXCISION_REPAIR	44	7	0.0019625728654153476000000
TCGA-86-8075-01A.6	33	2_RESPONSE_TO_STRESS	427	10	0.0019628627986719108000000
TCGA-91-A4BD-01A.3	10	2_PLASMA_MEMBRANE	1096	8	0.0019643396075699499000000
TCGA-38-4630-01A.12	928	2_MITOCHONDRIAL_MATRIX	25	12	0.0019684450377714315000000
TCGA-38-4630-01A.12	928	2_MITOCHONDRIAL_LUMEN	25	12	0.0019684450377714315000000
TCGA-50-5933-01A.23	81	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	41	6	0.0019690216253916057000000
TCGA-55-8620-01A.17	197	2_POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS	613	32	0.0019717285706384643000000
TCGA-69-7973-01A.13	377	2_GOLGI_ASSOCIATED_VESICLE	22	8	0.0019726836435622844000000
TCGA-86-8278-01A.7	242	2_DNA_BINDING	496	32	0.0019727656322164069000000
TCGA-44-7662-01A.25	176	2_ORGANELLE_LUMEN	338	21	0.0019741573184165360000000
TCGA-44-7662-01A.25	176	2_MEMBRANE_ENCLOSED_LUMEN	338	21	0.0019741573184165360000000
TCGA-91-6849-01A.6	9	2_NON_MEMBRANE_BOUND_ORGANELLE	476	6	0.0019767773647465185000000
TCGA-91-6849-01A.6	9	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	6	0.0019767773647465185000000
TCGA-62-A46P-01A.20	123	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	9	0.0019783129569490828000000
TCGA-78-7145-01A.11	99	1_KEGG_PATHWAYS_IN_CANCER	323	15	0.0019865851337117595000000
TCGA-86-8073-01A.17	64	2_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SULFUR_GROUP_OF_DONORS	4	3	0.0019946578315445979000000
TCGA-05-4390-01A.33	93	2_PLASMA_MEMBRANE_PART	901	25	0.0019955441772476893000000
TCGA-05-4389-01A.22	174	2_ORGANELLE_PART	916	38	0.0019983833309987638000000
TCGA-67-3774-01A.7	12	1_KEGG_PATHWAYS_IN_CANCER	323	6	0.0020005791057568483000000
TCGA-49-4505-01A.17	168	2_INTRACELLULAR_ORGANELLE_PART	912	37	0.0020005988352685016000000
TCGA-75-6214-01A.26	464	0_HALLMARK_G2M_CHECKPOINT	174	25	0.0020045891021477562000000
TCGA-97-8177-01A.7	24	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	77	5	0.0020065238333934823000000
TCGA-50-5049-01A.12	24	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	77	5	0.0020065238333934823000000
TCGA-44-7667-01A.27	436	2_NUCLEAR_LUMEN	302	34	0.0020073985554041559000000
TCGA-38-4631-01A.39	252	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	15	0.0020082651699601809000000
TCGA-95-7567-01A.30	351	1_KEGG_BASE_EXCISION_REPAIR	31	9	0.0020088309834785569000000
TCGA-05-4434-01A.8	604	2_CELLULAR_LOCALIZATION	301	42	0.0020165208964126645000000
TCGA-05-4244-01A.17	44	2_REPLICATION_FORK	18	4	0.0020176653558775836000000
TCGA-05-4244-01A.17	44	2_DEOXYRIBONUCLEASE_ACTIVITY	18	4	0.0020176653558775836000000
TCGA-05-4396-01A.20	162	0_HALLMARK_INFLAMMATORY_RESPONSE	170	14	0.0020190321657595793000000
TCGA-64-1679-01A.15	169	1_KEGG_DNA_REPLICATION	32	7	0.0020191007674944749000000
TCGA-49-6761-01A.17	55	2_SYSTEM_DEVELOPMENT	694	16	0.0020192751685293255000000
TCGA-62-A46O-01A.39	337	0_HALLMARK_KRAS_SIGNALING_UP	148	19	0.0020210545502838463000000
TCGA-55-8090-01A.5	31	2_PROTEIN_KINASE_ACTIVITY	256	8	0.0020227539568367604000000
TCGA-MP-A4SW-01A.6	24	2_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	9	3	0.0020244051276555675000000
TCGA-J2-A4AD-01A.16	118	0_HALLMARK_E2F_TARGETS	169	12	0.0020253655655194879000000
TCGA-49-4494-01A.18	347	2_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	17	7	0.0020296658508440206000000
TCGA-38-4630-01A.12	928	0_HALLMARK_MYC_TARGETS_V2	38	15	0.0020387298701982966000000
TCGA-50-5931-01A.15	137	2_BLOOD_COAGULATION	39	7	0.0020401644010558753000000
TCGA-50-5931-01A.15	137	2_COAGULATION	39	7	0.0020401644010558753000000
TCGA-44-7669-01A.21	287	2_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	680	44	0.0020427819534019976000000
TCGA-67-3771-01A.8	4	2_ANATOMICAL_STRUCTURE_MORPHOGENESIS	315	4	0.0020499446482767146000000
TCGA-75-7031-01A.22	300	2_SYSTEM_DEVELOPMENT	694	46	0.0020546608506124778000000
TCGA-78-7153-01A.8	83	2_PLASMA_MEMBRANE	1096	26	0.0020581580346805094000000
TCGA-44-6777-01A.8	22	2_EXTRACELLULAR_MATRIX	85	5	0.0020652797057116663000000
TCGA-64-5774-01A.13	5	2_SEQUENCE_SPECIFIC_DNA_BINDING	48	3	0.0020653460422196623000000
TCGA-64-1678-01A.21	576	0_HALLMARK_INFLAMMATORY_RESPONSE	170	28	0.0020660348281871586000000
TCGA-86-6851-01A.25	252	2_NUCLEASE_ACTIVITY	42	9	0.0020674298725171063000000
TCGA-91-6831-01A.14	7	2_CALCIUM_CHANNEL_ACTIVITY	32	3	0.0020687182946371027000000
TCGA-78-7159-01A.15	7	2_CALCIUM_CHANNEL_ACTIVITY	32	3	0.0020687182946371027000000
TCGA-75-6205-01A.2	7	2_BASEMENT_MEMBRANE	32	3	0.0020687182946371027000000
TCGA-55-1594-01A.20	7	2_CALCIUM_CHANNEL_ACTIVITY	32	3	0.0020687182946371027000000
TCGA-78-7539-01A.26	117	2_DNA_REPAIR	113	10	0.0020707994106701514000000
TCGA-97-8171-01A.8	356	0_HALLMARK_MTORC1_SIGNALING	154	20	0.0020719840752063501000000
TCGA-97-7937-01A.25	13	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	4	0.0020737098158019928000000
TCGA-MP-A4TD-01A.6	10	2_EXTRACELLULAR_MATRIX	85	4	0.0020781667229749154000000
TCGA-05-4389-01A.16	2	2_INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHATASE_ACTIVITY	11	2	0.0020827905081597675000000
TCGA-55-6970-01A.1	2	2_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	11	2	0.0020827905081597675000000
TCGA-78-7542-01A.19	596	0_HALLMARK_G2M_CHECKPOINT	174	29	0.0020829414194504796000000
TCGA-05-4397-01A.21	837	1_KEGG_MISMATCH_REPAIR	23	11	0.0020867682667229793000000
TCGA-97-7554-01A.5	12	0_HALLMARK_E2F_TARGETS	169	5	0.0020873793508779186000000
TCGA-L4-A4E5-01A.18	146	2_DNA_REPAIR	113	11	0.0020973370925298656000000
TCGA-50-5946-01A.19	343	2_DNA_REPLICATION	82	14	0.0020979393977640960000000
TCGA-44-7662-01A.25	176	1_KEGG_BASE_EXCISION_REPAIR	31	7	0.0021049549949666139000000
TCGA-05-4402-01A.9	426	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	8	0.0021111479743643213000000
TCGA-05-4402-01A.9	426	2_CYTOPLASMIC_VESICLE_PART	20	8	0.0021111479743643213000000
TCGA-55-A4DF-01A.26	28	2_MACROMOLECULAR_COMPLEX	812	12	0.0021129462990803131000000
TCGA-44-2655-01A.11	243	2_TRNA_METABOLIC_PROCESS	9	5	0.0021145588738761788000000
TCGA-93-A4JN-01A.8	41	2_DNA_REPLICATION	82	6	0.0021177084127000151000000
TCGA-91-6831-01A.23	124	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	9	0.0021180543037835529000000
TCGA-44-6777-01A.8	22	1_KEGG_MAPK_SIGNALING_PATHWAY	258	7	0.0021182604785881069000000
TCGA-50-5051-01A.2	3	1_KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	103	3	0.0021269816035198322000000
TCGA-73-4668-01A.20	581	2_DNA_BINDING	496	58	0.0021328225297859976000000
TCGA-55-6969-01A.20	163	1_KEGG_FOCAL_ADHESION	195	15	0.0021339411599443710000000
TCGA-55-7570-01A.14	12	2_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	18	3	0.0021360458242483159000000
TCGA-78-7155-01A.29	416	2_SYSTEM_DEVELOPMENT	694	58	0.0021394456746149228000000
TCGA-55-A494-01A.21	182	2_PLASMA_MEMBRANE	1096	44	0.0021399250130378290000000
TCGA-78-7148-01A.16	40	2_CONTRACTILE_FIBER_PART	20	4	0.0021477820015978724000000
TCGA-44-3396-01A.9	645	2_ENDOPLASMIC_RETICULUM_PART	59	16	0.0021545047321585671000000
TCGA-69-7973-01A.13	377	2_EXONUCLEASE_ACTIVITY	16	7	0.0021569263725825928000000
TCGA-55-6979-01A.10	27	1_KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	69	5	0.0021602195586083654000000
TCGA-86-8358-01A.29	246	1_KEGG_MISMATCH_REPAIR	23	7	0.0021613810521460496000000
TCGA-95-A4VN-01A.11	20	0_HALLMARK_MYC_TARGETS_V1	178	6	0.0021623569561063042000000
TCGA-55-8089-01A.22	75	1_KEGG_PATHWAYS_IN_CANCER	323	13	0.0021654815975596527000000
TCGA-38-4629-01A.17	210	0_HALLMARK_UNFOLDED_PROTEIN_RESPONSE	96	12	0.0021746845742133172000000
TCGA-73-4677-01A.14	77	2_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	11	4	0.0021780429356576939000000
TCGA-55-8302-01A.25	6	2_AXONOGENESIS	39	3	0.0021794928887659036000000
TCGA-55-8620-01A.1	6	2_AXONOGENESIS	39	3	0.0021794928887659036000000
TCGA-38-4630-01A.12	928	2_REGULATION_OF_GENE_EXPRESSION	585	93	0.0021796903546498552000000
TCGA-35-5375-01A.15	443	1_KEGG_FOCAL_ADHESION	195	26	0.0021831285763563935000000
