TCGA-DD-A113-01A.16	55	2_NUCLEUS	1110	20	0.0031521564058105012000000
TCGA-BC-A10Y-01A.4	80	2_GOLGI_APPARATUS_PART	70	7	0.0031548455170380264000000
TCGA-BC-A10T-01A.3	18	2_EXTRACELLULAR_REGION	346	7	0.0031554760293936034000000
TCGA-EP-A26S-01A.14	141	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	35	0.0031630854307352014000000
TCGA-DD-A113-01A.16	55	2_NUCLEAR_PART	466	13	0.0031648117507292865000000
TCGA-EP-A2KB-01A.19	9	1_KEGG_PURINE_METABOLISM	107	4	0.0031700566614747761000000
TCGA-DD-A39Y-01A.15	457	2_TRANSCRIPTION_COFACTOR_ACTIVITY	205	27	0.0031700788907640769000000
TCGA-DD-A4NN-01A.21	209	1_KEGG_ENDOCYTOSIS	157	15	0.0031754040678318206000000
TCGA-QA-A7B7-01A.9	312	1_KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	120	16	0.0031897791183750231000000
TCGA-G3-A7M6-01A.3	476	2_WOUND_HEALING	46	12	0.0031910507436777439000000
TCGA-DD-A4NQ-01A.5	57	1_KEGG_PRION_DISEASES	35	5	0.0031933354703151933000000
TCGA-BC-A10Y-01A.4	80	2_TRANSPORT	600	18	0.0032121000553707881000000
TCGA-DD-A114-01A.11	72	2_PROTEASE_INHIBITOR_ACTIVITY	28	5	0.0032357613783450799000000
TCGA-DD-A4NA-01A.6	11	2_EXTRACELLULAR_MATRIX	85	4	0.0032433100716097799000000
TCGA-CC-A7IJ-01A.12	535	2_INTRACELLULAR_ORGANELLE_PART	912	85	0.0032516364099056719000000
TCGA-BC-A10Q-01A.21	26	2_NUCLEOCYTOPLASMIC_TRANSPORT	78	5	0.0032699878535737688000000
TCGA-BC-A69I-01A.7	6	0_HALLMARK_APICAL_JUNCTION	182	4	0.0032777571833023300000000
TCGA-BC-A112-01A.19	289	2_BLOOD_COAGULATION	39	9	0.0033076618145982573000000
TCGA-BC-A112-01A.19	289	2_COAGULATION	39	9	0.0033076618145982573000000
TCGA-G3-A7M9-01A.8	673	2_NON_MEMBRANE_BOUND_ORGANELLE	476	62	0.0033209198582555347000000
TCGA-G3-A7M9-01A.8	673	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	62	0.0033209198582555347000000
TCGA-RC-A6M3-01A.8	13	0_HALLMARK_E2F_TARGETS	169	5	0.0033430143697780056000000
TCGA-DD-A118-01A.16	257	2_VESICLE_MEDIATED_TRANSPORT	163	17	0.0033433609358178985000000
TCGA-BW-A5NP-01A.2	16	2_NUCLEUS	1110	10	0.0033459287936889173000000
TCGA-DD-A1EI-01A.17	12	2_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	186	5	0.0033535274851180779000000
TCGA-CC-5261-01A.11	10	2_NUCLEOPLASM	233	5	0.0033649151990047979000000
TCGA-G3-A7M9-01A.8	673	2_GOLGI_APPARATUS	150	28	0.0033696811133619707000000
TCGA-FV-A3I0-01A.17	104	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	5	0.0033711998988625869000000
TCGA-FV-A3I0-01A.17	104	2_CYTOPLASMIC_VESICLE_PART	20	5	0.0033711998988625869000000
TCGA-ED-A7PZ-01A.3	11	1_KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	207	5	0.0033743296067889452000000
TCGA-BC-A10Q-01A.10	11	2_ESTABLISHMENT_OF_LOCALIZATION	659	7	0.0033898218622583371000000
TCGA-G3-A25Y-01A.12	10	2_ACTIN_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	96	4	0.0033904171271057714000000
TCGA-CC-A3MA-01A.14	482	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	53	0.0033918052515863706000000
TCGA-CC-A7IG-01A.7	4	2_TRIACYLGLYCEROL_METABOLIC_PROCESS	6	2	0.0034062785637808007000000
TCGA-BW-A5NO-01A.5	4	2_TRIACYLGLYCEROL_METABOLIC_PROCESS	6	2	0.0034062785637808007000000
TCGA-BC-A112-01A.18	4	2_TRIACYLGLYCEROL_METABOLIC_PROCESS	6	2	0.0034062785637808007000000
TCGA-CC-A7IG-01A.19	96	2_DNA_BINDING	496	18	0.0034259031314559127000000
TCGA-CC-A3MB-01A.14	423	2_GOLGI_APPARATUS_PART	70	14	0.0034375688525053912000000
TCGA-DD-A113-01A.16	55	2_INTRACELLULAR_ORGANELLE_PART	912	18	0.0034491588356366332000000
TCGA-BC-A10Q-01A.13	3	2_ION_CHANNEL_ACTIVITY	121	3	0.0034635267099502268000000
TCGA-DD-A4NH-01A.5	21	2_SARCOMERE	12	3	0.0034740818045436040000000
TCGA-RC-A6M6-01A.8	45	2_CYTOPLASMIC_VESICLE_MEMBRANE	20	4	0.0034778800985607408000000
TCGA-RC-A6M6-01A.8	45	2_CYTOPLASMIC_VESICLE_PART	20	4	0.0034778800985607408000000
TCGA-DD-A1EL-01A.16	830	2_DNA_METABOLIC_PROCESS	218	41	0.0034785788393834572000000
TCGA-BC-A10Q-01A.21	26	2_NUCLEAR_TRANSPORT	79	5	0.0034844461834438734000000
TCGA-CC-5261-01A.14	58	1_KEGG_PRION_DISEASES	35	5	0.0034853353057491205000000
TCGA-DD-A4NA-01A.5	360	2_STRUCTURE_SPECIFIC_DNA_BINDING	50	11	0.0034997836745498038000000
TCGA-CC-A3M9-01A.14	662	2_CYTOPLASM	1461	146	0.0035149925212667860000000
TCGA-CC-A7IJ-01A.12	535	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0035190010023421173000000
TCGA-BC-A5W4-01A.11	63	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	9	0.0035378428228377019000000
TCGA-BC-A10Z-01A.17	161	2_NUCLEOPLASM	233	16	0.0035563691350362255000000
TCGA-ED-A82E-01A.7	395	2_WOUND_HEALING	46	11	0.0035686657371441647000000
TCGA-DD-A1EJ-01A.13	794	2_RIBOSOME_BIOGENESIS_AND_ASSEMBLY	13	8	0.0035692830427856686000000
TCGA-CC-A7IG-01A.19	96	2_NEGATIVE_REGULATION_OF_TRANSCRIPTION_DNA_DEPENDENT	114	9	0.0035952897969326364000000
TCGA-CC-A7IG-01A.19	96	2_NEGATIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	114	9	0.0035952897969326364000000
TCGA-BC-A112-01A.19	289	2_STRUCTURE_SPECIFIC_DNA_BINDING	50	10	0.0036054373699520473000000
TCGA-DD-A1EI-01A.16	17	2_APOPTOTIC_PROGRAM	54	4	0.0036280428533105140000000
TCGA-LG-A6GG-01A.10	27	1_KEGG_PATHWAYS_IN_CANCER	323	8	0.0036368455129573577000000
TCGA-DD-A1EH-01A.15	348	2_TRANSCRIPTION	667	49	0.0036527331124473132000000
TCGA-DD-A4NA-01A.5	360	2_CYTOPLASM	1461	89	0.0036679706856841666000000
TCGA-BC-A10Q-01A.21	26	2_INTRACELLULAR_TRANSPORT	232	7	0.0036711875788407906000000
TCGA-DD-A118-01A.6	15	2_MYOFIBRIL	17	3	0.0036718024827482368000000
TCGA-DD-A113-01A.16	55	2_ORGANELLE_PART	916	18	0.0036747542051378105000000
TCGA-CC-A7II-01A.15	470	2_ORGANELLE_PART	916	77	0.0036805168705407137000000
TCGA-RC-A6M6-01A.8	45	2_CYTOPLASMIC_PART	912	16	0.0036832350738191261000000
TCGA-BC-A10T-01A.3	18	2_EXTRACELLULAR_MATRIX_PART	51	4	0.0036834852903660439000000
TCGA-DD-A1EL-01A.16	830	2_ORGANELLE_ORGANIZATION_AND_BIOGENESIS	380	61	0.0036837690535034186000000
TCGA-G3-A6UC-01A.10	20	1_KEGG_FOCAL_ADHESION	195	6	0.0036844209468741853000000
TCGA-CC-A3M9-01A.14	662	2_ENZYME_INHIBITOR_ACTIVITY	96	21	0.0036930478603701368000000
TCGA-G3-A7M6-01A.3	476	2_BLOOD_COAGULATION	39	11	0.0037068980759233055000000
TCGA-G3-A7M6-01A.3	476	2_COAGULATION	39	11	0.0037068980759233055000000
TCGA-CC-A1HT-01A.17	1232	2_MEMBRANE_COAT	15	10	0.0037409581698548966000000
TCGA-CC-A1HT-01A.17	1232	2_COATED_MEMBRANE	15	10	0.0037409581698548966000000
TCGA-DD-A1EJ-01A.15	13	1_KEGG_ADHERENS_JUNCTION	73	4	0.0037602981226775700000000
TCGA-CC-A1HT-01A.17	1232	2_RNA_PROCESSING	120	35	0.0037625018045478842000000
TCGA-DD-A39X-01A.2	5	2_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5	2	0.0037844868210910377000000
TCGA-EP-A3JL-01A.2	5	2_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5	2	0.0037844868210910377000000
TCGA-DD-A1EG-01A.11	189	2_SECRETION_BY_CELL	93	11	0.0037913368784453696000000
TCGA-DD-A1EH-01A.15	348	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	21	0.0037969159750241245000000
TCGA-RC-A6M6-01A.11	3	0_HALLMARK_DNA_REPAIR	125	3	0.0038215695954115052000000
TCGA-BC-A10Q-01A.13	3	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	3	0.0038215695954115052000000
TCGA-G3-A6UC-01A.7	10	1_KEGG_MELANOGENESIS	99	4	0.0038360584578238498000000
TCGA-BC-A10Q-01A.21	26	2_CELLULAR_CATABOLIC_PROCESS	147	6	0.0038549823267521291000000
TCGA-FV-A3I0-01A.17	104	2_COATED_VESICLE	36	6	0.0038747584984328608000000
TCGA-CC-A5UE-01A.12	107	2_DOUBLE_STRAND_BREAK_REPAIR	20	5	0.0038815667459130487000000
TCGA-CC-A7IJ-01A.12	535	2_ORGANELLE_PART	916	85	0.0038902629286329759000000
TCGA-BC-A10U-01A.8	207	2_CYTOPLASM	1461	58	0.0038938314824779920000000
TCGA-CC-A3M9-01A.14	662	2_MEMBRANE_COAT	15	8	0.0038962483613544205000000
TCGA-CC-A3M9-01A.14	662	2_COATED_MEMBRANE	15	8	0.0038962483613544205000000
TCGA-G3-A7M9-01A.8	673	2_RRNA_PROCESSING	11	7	0.0039082396747952206000000
TCGA-BC-A3KG-01A.14	487	2_VESICLE_COAT	14	7	0.0039160406384357496000000
TCGA-BC-A3KG-01A.14	487	2_COATED_VESICLE_MEMBRANE	14	7	0.0039160406384357496000000
TCGA-BC-A3KG-01A.14	487	2_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	25	9	0.0039271281103390255000000
TCGA-DD-A3A3-01A.3	9	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	6	0.0039324560428660076000000
TCGA-BC-A3KG-01A.14	487	2_ENDOMEMBRANE_SYSTEM	161	24	0.0039330208088931796000000
TCGA-G3-A3CK-01A.4	8	1_KEGG_PATHWAYS_IN_CANCER	323	5	0.0039380482281097294000000
TCGA-FV-A3I0-01A.18	8	1_KEGG_PATHWAYS_IN_CANCER	323	5	0.0039380482281097294000000
TCGA-BC-A69H-01A.4	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A66X-01A.2	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-A3MA-01A.6	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-5261-01A.5	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A66Y-01A.3	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A5KG-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-G3-A25Y-01A.2	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A459-01A.3	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-BC-A3KF-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-A5UC-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A7PX-01A.2	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-BW-A5NO-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-A5UD-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A7PZ-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-A7IJ-01A.2	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-ED-A82E-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-A3M9-01A.2	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-DD-A3A2-01A.1	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-BC-A10S-01A.2	2	2_POSITIVE_REGULATION_OF_CELL_CYCLE	15	2	0.0039762364246729324000000
TCGA-CC-5260-01A.8	2	1_KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	15	2	0.0039762364246729324000000
TCGA-CC-5260-01A.18	97	2_CONTRACTILE_FIBER	22	5	0.0039849711029231027000000
TCGA-DD-A3A3-01A.9	52	2_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	18	4	0.0039857014598663693000000
TCGA-EP-A2KC-01A.4	18	1_KEGG_ENDOMETRIAL_CANCER	52	4	0.0039857014598663693000000
TCGA-RC-A6M4-01A.10	40	1_KEGG_ENDOMETRIAL_CANCER	52	5	0.0039876206234139245000000
TCGA-CC-A3M9-01A.14	662	1_KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	35	12	0.0039923491710366407000000
TCGA-CC-A3M9-01A.14	662	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	12	0.0039923491710366407000000
TCGA-BC-A69H-01A.14	234	0_HALLMARK_COAGULATION	125	14	0.0040001345525876768000000
TCGA-CC-A7II-01A.15	470	2_NUCLEAR_LUMEN	302	35	0.0040064723059883255000000
TCGA-G3-A25T-01A.26	459	2_MACROMOLECULAR_COMPLEX	812	69	0.0040088763138546651000000
TCGA-ES-A2HT-01A.14	16	2_IDENTICAL_PROTEIN_BINDING	256	6	0.0040211625533599603000000
TCGA-UB-A7MC-01A.12	464	2_DOUBLE_STRAND_BREAK_REPAIR	20	8	0.0040217557532625132000000
TCGA-EP-A26S-01A.14	141	2_NUCLEAR_LUMEN	302	17	0.0040241427576391984000000
TCGA-DD-A39Y-01A.15	457	2_MITOCHONDRIAL_MEMBRANE	66	14	0.0040628204868311760000000
TCGA-BC-A112-01A.11	12	2_TRANSPORT	600	7	0.0040687872755588161000000
TCGA-CC-A3MB-01A.3	5	2_ACTIN_BINDING	60	3	0.0040784610142802855000000
TCGA-DD-A1EI-01A.8	4	2_TRANSCRIPTION_FACTOR_COMPLEX	81	3	0.0040791415324400639000000
TCGA-CC-A7IH-01A.5	4	2_TRANSCRIPTION_FACTOR_COMPLEX	81	3	0.0040791415324400639000000
TCGA-DD-A11B-01A.3	3	2_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	9	2	0.0040878226487615832000000
TCGA-CC-A7II-01A.15	470	2_NUCLEAR_PART	466	47	0.0041268245058940726000000
TCGA-MI-A75I-01A.12	37	2_INTRACELLULAR_TRANSPORT	232	8	0.0041329203621227831000000
TCGA-DD-A1EC-01A.12	14	2_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	1027	9	0.0041741463860335134000000
TCGA-DD-A1EC-01A.12	14	2_DNA_INTEGRITY_CHECKPOINT	19	3	0.0041831937185083457000000
TCGA-BC-A10Q-01A.21	26	2_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	82	5	0.0041950159619838657000000
TCGA-ED-A7PZ-01A.10	175	0_HALLMARK_PROTEIN_SECRETION	82	10	0.0042007227260703259000000
TCGA-DD-A1EI-01A.14	299	2_DNA_REPAIR	113	15	0.0042017468526997790000000
TCGA-DD-A116-01A.18	34	1_KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	112	6	0.0042072377188081466000000
TCGA-CC-A3M9-01A.11	6	2_CYTOSKELETAL_PART	194	4	0.0042315410502875650000000
TCGA-G3-A25Y-01A.19	616	2_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	535	63	0.0042459011657454771000000
TCGA-DD-A1EI-01A.14	299	2_NON_MEMBRANE_BOUND_ORGANELLE	476	35	0.0042477163237671506000000
TCGA-DD-A1EI-01A.14	299	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	35	0.0042477163237671506000000
TCGA-RC-A6M4-01A.10	40	1_KEGG_WNT_SIGNALING_PATHWAY	149	7	0.0042923755460518272000000
TCGA-CC-A3MA-01A.14	482	2_APICAL_JUNCTION_COMPLEX	32	10	0.0042934938338447500000000
TCGA-CC-A3MA-01A.14	482	2_APICOLATERAL_PLASMA_MEMBRANE	32	10	0.0042934938338447500000000
TCGA-DD-A11C-01A.19	45	2_TRANSCRIPTION_COREPRESSOR_ACTIVITY	84	6	0.0043011287528099251000000
TCGA-BW-A5NO-01A.7	18	1_KEGG_NON_SMALL_CELL_LUNG_CANCER	53	4	0.0043059427899092857000000
TCGA-CC-A1HT-01A.17	1232	2_NUCLEOLUS	82	27	0.0043072237771485701000000
TCGA-CC-5260-01A.17	13	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	5	0.0043185070868495615000000
TCGA-BD-A2L6-01A.10	6	1_KEGG_FOCAL_ADHESION	195	4	0.0043194163334268386000000
TCGA-FV-A2QR-01A.9	6	1_KEGG_FOCAL_ADHESION	195	4	0.0043194163334268386000000
TCGA-CC-A7II-01A.15	470	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	22	0.0043293709625653910000000
TCGA-ED-A7PX-01A.1	82	2_NON_MEMBRANE_BOUND_ORGANELLE	476	16	0.0043312559955374459000000
TCGA-ED-A7PX-01A.1	82	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	16	0.0043312559955374459000000
TCGA-G3-A7M6-01A.3	476	0_HALLMARK_PROTEIN_SECRETION	82	16	0.0043312559955374459000000
TCGA-DD-A116-01A.18	34	2_IDENTICAL_PROTEIN_BINDING	256	8	0.0043384938207635740000000
TCGA-CC-A3MB-01A.14	423	2_COATED_VESICLE	36	10	0.0043827418469209256000000
TCGA-EP-A26S-01A.14	141	2_ORGANELLE_LUMEN	338	18	0.0043845965366294468000000
TCGA-EP-A26S-01A.14	141	2_MEMBRANE_ENCLOSED_LUMEN	338	18	0.0043845965366294468000000
TCGA-BC-4073-01B.12	42	2_SECRETION	142	7	0.0043879540999103139000000
TCGA-DD-A39X-01A.14	12	2_PROTEINACEOUS_EXTRACELLULAR_MATRIX	83	4	0.0043909875219722023000000
TCGA-LG-A6GG-01A.8	4	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	3	0.0043921203623458454000000
TCGA-BC-A10S-01A.6	4	1_KEGG_SMALL_CELL_LUNG_CANCER	83	3	0.0043921203623458454000000
TCGA-CC-5263-01A.18	613	0_HALLMARK_UNFOLDED_PROTEIN_RESPONSE	96	20	0.0044081745977363473000000
TCGA-ED-A5KG-01A.3	281	0_HALLMARK_E2F_TARGETS	169	18	0.0044090297208374922000000
TCGA-CC-5263-01A.18	613	2_CYTOPLASMIC_PART	912	94	0.0044115998017000358000000
TCGA-BC-4073-01B.13	252	2_PHOSPHOTRANSFERASE_ACTIVITY_ALCOHOL_GROUP_AS_ACCEPTOR	289	23	0.0044302505769166570000000
TCGA-DD-A1EJ-01A.13	794	2_NUCLEOLUS	82	21	0.0044333826835593719000000
TCGA-BC-A10Q-01A.10	11	2_ATPASE_ACTIVITY	92	4	0.0044570470620730563000000
TCGA-EP-A2KB-01A.23	121	2_TRANSCRIPTION_DNA_DEPENDENT	569	22	0.0044749833710110622000000
TCGA-DD-A1EI-01A.13	5	1_KEGG_MAPK_SIGNALING_PATHWAY	258	4	0.0044942742760957872000000
TCGA-FV-A4ZQ-01A.5	103	2_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	4	0.0044962541964054274000000
TCGA-CC-A7IJ-01A.12	535	2_NUCLEAR_LUMEN	302	38	0.0044971440599822620000000
TCGA-G3-A7M9-01A.8	673	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	31	0.0044982328015364045000000
TCGA-DD-A4NR-01A.5	17	2_CHROMATIN_REMODELING_COMPLEX	16	3	0.0045141169703245632000000
TCGA-DD-A3A9-01A.15	57	2_MYOFIBRIL	17	4	0.0045165826266432207000000
TCGA-FV-A4ZP-01A.11	449	2_STRUCTURE_SPECIFIC_DNA_BINDING	50	12	0.0045202323316408041000000
TCGA-DD-A73D-01A.17	2	2_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NADH_OR_NADPH	16	2	0.0045442701996271607000000
TCGA-DD-A4NL-01A.1	2	2_MUSCLE_CELL_DIFFERENTIATION	16	2	0.0045442701996271607000000
TCGA-DD-A1EG-01A.11	189	2_CYTOPLASM	1461	54	0.0045470554905705273000000
TCGA-DD-A4NB-01A.3	4	1_KEGG_ECM_RECEPTOR_INTERACTION	84	3	0.0045544274918195449000000
TCGA-BC-A69I-01A.6	4	1_KEGG_ECM_RECEPTOR_INTERACTION	84	3	0.0045544274918195449000000
TCGA-DD-A73F-01A.1	4	1_KEGG_ECM_RECEPTOR_INTERACTION	84	3	0.0045544274918195449000000
TCGA-ES-A2HS-01A.6	4	2_TRANSCRIPTION_COREPRESSOR_ACTIVITY	84	3	0.0045544274918195449000000
TCGA-DD-A4NA-01A.5	360	2_DNA_METABOLIC_PROCESS	218	24	0.0045611186084247666000000
TCGA-BW-A5NP-01A.2	16	2_MRNA_METABOLIC_PROCESS	61	4	0.0045648533163773859000000
TCGA-BC-A112-01A.11	12	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	5	0.0045649506439970179000000
TCGA-DD-A1EG-01A.11	189	2_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0045784327932382532000000
TCGA-DD-A1EG-01A.11	189	2_INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE	476	26	0.0045784327932382532000000
TCGA-G3-A25S-01A.3	6	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	4	0.0045912193343937433000000
TCGA-G3-A25S-01A.25	198	2_ORGANELLAR_RIBOSOME	6	4	0.0045912193343938075000000
TCGA-G3-A25S-01A.25	198	2_MITOCHONDRIAL_RIBOSOME	6	4	0.0045912193343938075000000
TCGA-DD-A39X-01A.14	12	1_KEGG_ECM_RECEPTOR_INTERACTION	84	4	0.0046073976398457945000000
TCGA-CC-A7IJ-01A.12	535	2_ORGANELLE_LUMEN	338	41	0.0046395706420796247000000
TCGA-CC-A7IJ-01A.12	535	2_MEMBRANE_ENCLOSED_LUMEN	338	41	0.0046395706420796247000000
TCGA-DD-A1EJ-01A.13	794	2_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	10	7	0.0046700632683891793000000
TCGA-G3-A25Y-01A.12	10	2_ACTIN_FILAMENT_BASED_PROCESS	104	4	0.0046737118686757794000000
TCGA-CC-A3MB-01A.14	423	2_GOLGI_ASSOCIATED_VESICLE	22	8	0.0046927033880196549000000
TCGA-BC-A3KG-01A.14	487	2_INTRACELLULAR_TRANSPORT	232	30	0.0046949521538244693000000
TCGA-G3-A25T-01A.26	459	2_MEMBRANE_COAT	15	7	0.0047248500592357761000000
TCGA-G3-A25T-01A.26	459	2_COATED_MEMBRANE	15	7	0.0047248500592357761000000
TCGA-EP-A2KB-01A.23	121	2_RNA_BIOSYNTHETIC_PROCESS	571	22	0.0047402306065086799000000
TCGA-BC-4073-01B.12	42	2_ENDOPLASMIC_RETICULUM_LUMEN	7	3	0.0047728629658238689000000
TCGA-CC-5260-01A.7	7	2_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	407	5	0.0047837624560274081000000
TCGA-CC-A7IJ-01A.12	535	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0048113690730163397000000
TCGA-DD-A39X-01A.14	12	2_EXTRACELLULAR_MATRIX	85	4	0.0048316312127059495000000
TCGA-BC-4073-01B.13	252	2_KINASE_ACTIVITY	312	24	0.0048379131337713994000000
TCGA-FV-A3I0-01A.17	104	2_ACTIN_CYTOSKELETON	109	9	0.0048393040063678368000000
TCGA-CC-A7IG-01A.16	71	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0048399412993535822000000
TCGA-BC-A3KF-01A.12	292	2_GOLGI_ASSOCIATED_VESICLE	22	7	0.0048480241729620182000000
TCGA-DD-A3A3-01A.9	52	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	6	0.0048616378995712051000000
TCGA-BC-A10Y-01A.14	23	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	6	0.0048675411165764512000000
TCGA-G3-A7M6-01A.3	476	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	25	0.0048705380113936922000000
TCGA-ED-A5KG-01A.3	281	2_NUCLEAR_PART	466	33	0.0048764412478823306000000
TCGA-CC-A1HT-01A.17	1232	2_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	10	8	0.0048796265742460428000000
TCGA-BC-4073-01B.13	252	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	8	0.0048847867447104837000000
TCGA-DD-A1EI-01A.14	299	2_ENDOSOME	50	10	0.0048971299241220246000000
TCGA-G3-A3CK-01A.13	13	2_CHROMOSOMAL_PART	78	4	0.0049091686793657288000000
TCGA-BC-A3KG-01A.14	487	2_REGULATION_OF_TRANSCRIPTION	494	50	0.0049103548051893211000000
TCGA-DD-A73E-01A.4	30	1_KEGG_ADHERENS_JUNCTION	73	5	0.0049665706133370270000000
TCGA-FV-A3I0-01A.17	104	0_HALLMARK_PROTEIN_SECRETION	82	8	0.0050496328779824897000000
TCGA-CC-5260-01A.7	7	2_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	412	5	0.0050817941017494541000000
TCGA-DD-A1EJ-01A.13	794	2_MACROMOLECULAR_COMPLEX	812	105	0.0051023936579402884000000
TCGA-RC-A7SF-01A.4	3	2_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	10	2	0.0051094175018648030000000
TCGA-DD-A4NF-01A.1	3	2_TELOMERIC_DNA_BINDING	10	2	0.0051094175018648030000000
